19175	-22.0907	-814.631	1.24854
19176	-22.4942	-808.935	1.24218
19177	-22.9101	-809.972	1.24542
19178	-23.3291	-817.516	1.25789
19179	-23.745	-825.039	1.27032
19180	-24.1679	-831.459	1.28122
19181	-24.6045	-841.675	1.29756
19182	-25.0446	-855.199	1.3186
19183	-25.4737	-863.727	1.33251
19184	-25.8897	-861.082	1.33053
19185	-26.2986	-849.562	1.31594
19186	-26.6975	-833.456	1.29481
19187	-27.0847	-814.215	1.26918
19188	-27.4668	-794.635	1.24306
19189	-27.8483	-778.963	1.22247
19190	-28.2396	-771.845	1.21404
19191	-28.6403	-775.25	1.22057
19192	-29.0281	-780.158	1.22918
19193	-29.388	-772.282	1.21954
19194	-29.7253	-747.727	1.18618
19195	-30.0514	-714.875	1.141
19196	-30.3672	-682.549	1.09653
19197	-30.6663	-651.984	1.05448
19198	-30.9523	-622.247	1.01355
19199	-31.2279	-594.587	0.975516
19200	-31.4881	-568.146	0.939147
19201	-31.7443	-544.162	0.906243
19202	-32.0117	-530.121	0.88748
19203	-32.2861	-528.791	0.886762
19204	-32.5569	-533.072	0.89398
19205	-32.8171	-533.854	0.896195
19206	-33.0622	-525.741	0.885738
19207	-33.2895	-507.436	0.86076
19208	-33.505	-482.446	0.826258
19209	-33.7132	-456.928	0.790975
19210	-33.91	-433.231	0.758226
19211	-34.1004	-411.87	0.728759
19212	-34.2806	-392.67	0.702313
19213	-34.4412	-371.099	0.672422
19214	-34.5907	-346.069	0.637581
19215	-34.7353	-322.535	0.604841
19216	-34.8722	-302.702	0.577313
19217	-34.9997	-284.903	0.552628
19218	-35.117	-267.23	0.528078
19219	-35.2236	-248.664	0.502216
19220	-35.3197	-229.069	0.474852
19221	-35.4058	-208.85	0.446561
19222	-35.4824	-188.606	0.418194
19223	-35.5501	-168.911	0.390568
19224	-35.6097	-150.209	0.364314
19225	-35.662	-132.791	0.339849
19226	-35.7077	-116.811	0.317393
19227	-35.7474	-102.319	0.297023
19228	-35.7819	-89.2966	0.278712
19229	-35.8118	-77.6785	0.262372
19230	-35.8376	-67.3746	0.247877
19231	-35.8598	-58.2819	0.235084
19232	-35.8789	-50.2929	0.223842
19233	-35.888	-41.1913	0.210981
19234	-35.8683	-23.0719	0.185215
19235	-35.815	10.9816	0.136723
19236	-35.7474	54.378	0.0749274
19237	-35.6722	94.6313	0.0175542
19238	-35.5794	129.44	-0.0321771
19239	-35.4703	162.166	-0.0790251
19240	-35.3459	193.873	-0.124494
19241	-35.1931	228.699	-0.174505
19242	-35.011	271.236	-0.235569
19243	-34.8216	314.643	-0.297899
19244	-34.6328	347.64	-0.34547
19245	-34.4357	369.769	-0.377674
19246	-34.2316	386.28	-0.401943
19247	-34.0289	397.741	-0.41905
19248	-33.8332	401.72	-0.425521
19249	-33.6483	396.852	-0.419408
19250	-33.4691	385.654	-0.404298
19251	-33.2847	375.447	-0.390615
19252	-33.0879	373.68	-0.388947
19253	-32.8739	383.854	-0.404277
19254	-32.6475	403.67	-0.433326
19255	-32.4121	427.185	-0.467657
19256	-32.156	453.746	-0.506393
19257	-31.8716	487.858	-0.555951
19258	-31.5692	528.02	-0.614162
19259	-31.2636	564.679	-0.667421
19260	-30.9578	590.482	-0.705294
19261	-30.6466	606.773	-0.729707
19262	-30.3338	617.161	-0.74576
19263	-30.0222	622.667	-0.75489
19264	-29.7063	625.857	-0.760755
19265	-29.3898	628.784	-0.76625
19266	-29.0751	630.416	-0.769901
19267	-28.7639	629.564	-0.770017
19268	-28.4646	623.657	-0.762917
19269	-28.1679	613.566	-0.749875
19270	-27.8603	607.436	-0.742495
19271	-27.5399	611.309	-0.749346
19272	-27.2061	625.037	-0.770223
19273	-26.8585	645.98	-0.801386
19274	-26.4976	671.109	-0.838537
19275	-26.1312	695.811	-0.875108
19276	-25.7649	714.762	-0.903526
19277	-25.3951	727.243	-0.922789
19278	-25.0269	734.449	-0.934568
19279	-24.6565	737.989	-0.941161
19280	-24.274	743.462	-0.950545
19281	-23.8802	754.785	-0.968268
19282	-23.4689	773.144	-0.996039
19283	-23.0435	797.719	-1.03268
19284	-22.6213	820.384	-1.0666
19285	-22.2067	832.638	-1.08573
19286	-21.7955	834.64	-1.09032
19287	-21.3918	829.506	-1.08476
19288	-20.998	818.391	-1.07068
19289	-20.6086	804.344	-1.05242
19290	-20.2193	792.101	-1.03673
19291	-19.8275	784.723	-1.02793
19292	-19.4384	781.058	-1.02439
19293	-19.0631	774.901	-1.01726
19294	-18.7012	761.802	-1.00024
19295	-18.3449	744.629	-0.97741
19296	-17.9961	727.296	-0.954326
19297	-17.6556	710.372	-0.931785
19298	-17.3094	697.749	-0.915366
19299	-16.948	696.337	-0.914901
19300	-16.5726	707.586	-0.932442
19301	-16.1844	727.576	-0.962426
19302	-15.792	749.614	-0.995331
19303	-15.4086	764.553	-1.01814
19304	-15.0355	767.119	-1.02336
19305	-14.6665	760.608	-1.0157
19306	-14.304	749.89	-1.00205
19307	-13.9498	736.57	-0.984675
19308	-13.5974	723.328	-0.967405
19309	-13.2496	712.076	-0.952936
19310	-12.9156	699.423	-0.936421
19311	-12.5938	682.437	-0.913715
19312	-12.2828	662.232	-0.886398
19313	-11.9887	638.775	-0.854402
19314	-11.7077	612.33	-0.818115
19315	-11.437	585.768	-0.781616
19316	-11.1815	559.486	-0.745452
19317	-10.9369	533.354	-0.709453
19318	-10.6926	511.608	-0.67967
19319	-10.4487	497.449	-0.660638
19320	-10.2125	487.621	-0.647712
19321	-9.98136	478.393	-0.635616
19322	-9.74622	471.733	-0.627176
19323	-9.50819	469.879	-0.62556
19324	-9.27537	469.496	-0.626007
19325	-9.05315	465.113	-0.620739
19326	-8.83765	455.622	-0.608204
19327	-8.61879	446.211	-0.595795
19328	-8.39698	441.407	-0.58993
19329	-8.17261	441.148	-0.590516
19330	-7.94601	443.879	-0.59535
19331	-7.73197	443.804	-0.596154
19332	-7.53301	434.765	-0.584188
19333	-7.33589	420.436	-0.564717
19334	-7.13874	407.983	-0.547905
19335	-6.94753	398.065	-0.53466
19336	-6.76616	387.289	-0.520158
19337	-6.59701	372.94	-0.500541
19338	-6.44134	354.093	-0.474489
19339	-6.29961	331.247	-0.44271
19340	-6.17171	305.632	-0.406949
19341	-6.0644	276.532	-0.366159
19342	-5.98168	241.588	-0.316983
19343	-5.91106	204.185	-0.264268
19344	-5.84362	172.404	-0.219511
19345	-5.78764	147.498	-0.184448
19346	-5.74845	123.919	-0.151194
19347	-5.72195	99.0681	-0.116085
19348	-5.70494	74.5724	-0.0814379
19349	-5.68046	56.7417	-0.0562694
19350	-5.63711	54.0047	-0.0525745
19351	-5.58938	63.8803	-0.0667747
19352	-5.54734	74.7129	-0.0823072
19353	-5.51047	79.5489	-0.0893182
19354	-5.47101	80.221	-0.0904386
19355	-5.42372	82.34	-0.0936431
19356	-5.37974	85.6418	-0.09851
19357	-5.3466	84.2564	-0.0966873
19358	-5.31464	78.2059	-0.0882474
19359	-5.27721	73.6064	-0.0818875
19360	-5.25166	68.9675	-0.0754212
19361	-5.2495	55.3951	-0.0561934
19362	-5.2562	33.3986	-0.024988
19363	-5.26151	12.8186	0.00420373
19364	-5.26572	-0.567882	0.0231951
19365	-5.27629	-9.1792	0.0354453
19366	-5.30538	-20.9331	0.0522285
19367	-5.36078	-43.3699	0.0842649
19368	-5.44703	-79.4844	0.135819
19369	-5.5518	-124.029	0.199399
19370	-5.65886	-164.477	0.257183
19371	-5.77875	-196.172	0.302616
19372	-5.91829	-225.168	0.344307
19373	-6.06708	-253.234	0.384718
19374	-6.22497	-278.155	0.420712
19375	-6.39157	-299.95	0.452311
19376	-6.5591	-317.158	0.477413
19377	-6.72946	-328.915	0.494802
19378	-6.90385	-337.424	0.507603
19379	-7.0685	-340.707	0.512956
19380	-7.2215	-335.054	0.505595
19381	-7.36189	-321	0.486272
19382	-7.48217	-298.701	0.455178
19383	-7.59951	-273.429	0.419858
19384	-7.7258	-256.276	0.396083
19385	-7.86164	-252.22	0.390912
19386	-8.01442	-261.438	0.404627
19387	-8.18143	-281.486	0.433752
19388	-8.35315	-304.832	0.467571
19389	-8.53016	-325.39	0.497462
19390	-8.71994	-344.286	0.52505
19391	-8.91998	-363.827	0.553598
19392	-9.12101	-381.168	0.579031
19393	-9.31665	-391.441	0.594423
19394	-9.50993	-394.1	0.599014
19395	-9.71024	-394.803	0.600861
19396	-9.91658	-398.448	0.606906
19397	-10.128	-405.264	0.617464
19398	-10.3439	-413.925	0.630658
19399	-10.5562	-420.93	0.64149
19400	-10.7742	-425.967	0.649555
19401	-11.004	-433.962	0.661864
19402	-11.2349	-444.382	0.677615
19403	-11.4669	-453.215	0.69112
19404	-11.6999	-459.53	0.701061
19405	-11.9264	-461.586	0.704939
19406	-12.149	-458.607	0.701663
19407	-12.3767	-455.128	0.6977
19408	-12.6081	-455.082	0.698619
19409	-12.8352	-456.041	0.700944
19410	-13.0597	-455.026	0.70046
19411	-13.2974	-456.724	0.703877
19412	-13.5514	-467.426	0.720126
19413	-13.809	-483.805	0.744435
19414	-14.0684	-498.883	0.76691
19415	-14.3285	-509.887	0.783611
19416	-14.5885	-516.488	0.794073
19417	-14.855	-521.564	0.8024
19418	-15.118	-525.522	0.809128
19419	-15.3633	-521.782	0.80487
19420	-15.5964	-507.86	0.786129
19421	-15.8213	-488.642	0.759847
19422	-16.0411	-469.367	0.733463
19423	-16.2652	-455.446	0.714684
19424	-16.5	-451.739	0.710429
19425	-16.7422	-457.815	0.720071
19426	-16.9823	-466.93	0.73401
19427	-17.2208	-473.327	0.744092
19428	-17.4584	-476.225	0.749209
19429	-17.6953	-476.643	0.750809
19430	-17.9319	-475.837	0.750673
19431	-18.1612	-472.616	0.747082
19432	-18.3857	-466.002	0.738662
19433	-18.6147	-460.105	0.731279
19434	-18.8543	-460.565	0.73295
19435	-19.1012	-468.24	0.744877
19436	-19.3457	-477.5	0.759041
19437	-19.5811	-481.237	0.765338
19438	-19.8104	-477.629	0.7612
19439	-20.0431	-471.838	0.753981
19440	-20.2784	-468.736	0.750586
19441	-20.5083	-466.618	0.748562
19442	-20.7276	-460.794	0.741239
19443	-20.933	-448.289	0.724389
19444	-21.1227	-428.568	0.697244
19445	-21.3031	-404.903	0.664471
19446	-21.4862	-384.904	0.636904
19447	-21.6729	-373.78	0.62193
19448	-21.8636	-371.08	0.618914
19449	-22.0586	-374.402	0.624452
19450	-22.2506	-379.145	0.631992
19451	-22.4493	-384.055	0.639795
19452	-22.6683	-395.439	0.656861
19453	-22.9018	-415.816	0.686735
19454	-23.1382	-438.345	0.719671
19455	-23.3695	-454.379	0.74338
19456	-23.5902	-459.012	0.750886
19457	-23.7971	-451.385	0.740956
19458	-23.9883	-433.256	0.716073
19459	-24.1629	-407.487	0.680292
19460	-24.3208	-377.005	0.637761
19461	-24.4626	-344.281	0.591983
19462	-24.5891	-311.163	0.545581
19463	-24.7012	-278.913	0.500348
19464	-24.8073	-250.435	0.460435
19465	-24.9206	-231.871	0.434606
19466	-25.0427	-226.675	0.427761
19467	-25.1671	-230.683	0.433971
19468	-25.2893	-236.641	0.442935
19469	-25.4136	-241.484	0.450327
19470	-25.5573	-250.792	0.464131
19471	-25.7244	-271.357	0.493989
19472	-25.9026	-299.728	0.534958
19473	-26.0901	-328.392	0.576383
19474	-26.2857	-353.885	0.613346
19475	-26.4737	-371.002	0.638406
19476	-26.6362	-370.707	0.638679
19477	-26.7691	-348.669	0.608009
19478	-26.8778	-310.106	0.553815
19479	-26.9666	-264.385	0.48939
19480	-27.0463	-221.147	0.428445
19481	-27.1319	-190.396	0.385224
19482	-27.2261	-177.011	0.366654
19483	-27.3235	-176.76	0.366712
19484	-27.4272	-183.748	0.377057
19485	-27.5395	-195.472	0.394152
19486	-27.647	-206.447	0.410165
19487	-27.7407	-208.564	0.413563
19488	-27.8221	-199.516	0.401085
19489	-27.8999	-184.742	0.380477
19490	-27.9802	-172.006	0.362766
19491	-28.0596	-164.14	0.351955
19492	-28.1506	-163.335	0.351202
19493	-28.2685	-176.33	0.370122
19494	-28.4013	-202.322	0.407525
19495	-28.5258	-227	0.443033
19496	-28.6336	-236.769	0.457337
19497	-28.7267	-229.567	0.447524
19498	-28.807	-210.758	0.421207
19499	-28.8832	-188.631	0.39017
19500	-28.9616	-171.316	0.365961
19501	-29.0319	-158.933	0.348709
19502	-29.0801	-142.99	0.326318
19503	-29.1116	-119.2	0.292732
19504	-29.1379	-93.3809	0.25625
19505	-29.16	-71.6656	0.225566
19506	-29.1858	-57.4535	0.205532
19507	-29.2132	-51.4469	0.197135
19508	-29.2337	-48.4218	0.192934
19509	-29.2489	-43.7077	0.186318
19510	-29.26	-37.0441	0.17692
19511	-29.2679	-29.5491	0.166331
19512	-29.2661	-20.2301	0.153115
19513	-29.2506	-6.18609	0.133143
19514	-29.2333	9.87404	0.110307
19515	-29.2226	20.5233	0.0951676
19516	-29.2167	22.9419	0.0917145
19517	-29.2215	17.3743	0.0996263
19518	-29.2408	3.42535	0.119479
19519	-29.2622	-14.0749	0.144374
19520	-29.2698	-24.275	0.158864
19521	-29.2534	-18.0466	0.149966
19522	-29.2136	5.66034	0.116196
19523	-29.1591	39.376	0.0681768
19524	-29.0962	73.3737	0.0197223
19525	-29.0294	101.16	-0.0199446
19526	-28.9619	120.099	-0.0470749
19527	-28.896	130.289	-0.0617981
19528	-28.8259	135.334	-0.069247
19529	-28.7479	140.727	-0.0772227
19530	-28.6667	147.896	-0.0877288
19531	-28.5786	156.494	-0.100289
19532	-28.4812	167.799	-0.116727
19533	-28.3803	180.438	-0.135071
19534	-28.2801	190.649	-0.149969
19535	-28.1835	195.858	-0.157763
19536	-28.0921	195.313	-0.157379
19537	-27.9998	191.703	-0.152654
19538	-27.8953	191.942	-0.153437
19539	-27.7856	198.508	-0.163211
19540	-27.6828	204.783	-0.172541
19541	-27.5806	206.924	-0.176011
19542	-27.4746	207.964	-0.177936
19543	-27.3621	211.342	-0.183202
19544	-27.234	220.987	-0.197417
19545	-27.0918	238.564	-0.222935
19546	-26.9442	259.329	-0.252994
19547	-26.7974	276.439	-0.277869
19548	-26.6484	287.773	-0.294567
19549	-26.4878	297.898	-0.3096
19550	-26.3169	311.033	-0.328944
19551	-26.1369	327.011	-0.352357
19552	-25.9488	344.301	-0.377663
19553	-25.768	357.191	-0.396702
19554	-25.6051	357.528	-0.397872
19555	-25.4592	343.418	-0.378492
19556	-25.3222	321.025	-0.347336
19557	-25.1882	298.937	-0.316599
19558	-25.0603	280.748	-0.291362
19559	-24.9332	267.16	-0.272644
19560	-24.7959	261.784	-0.265607
19561	-24.6414	268.693	-0.276058
19562	-24.4652	289.035	-0.305638
19563	-24.2723	319.131	-0.349116
19564	-24.0737	350.251	-0.394069
19565	-23.8699	375.789	-0.431132
19566	-23.6543	396.965	-0.462063
19567	-23.4299	416.544	-0.490768
19568	-23.2062	432.256	-0.513989
19569	-22.9752	444.001	-0.531618
19570	-22.7317	456.743	-0.550714
19571	-22.4871	470.09	-0.570672
19572	-22.2345	482.407	-0.589204
19573	-21.9696	496.679	-0.610559
19574	-21.7044	511.15	-0.632197
19575	-21.4395	521.456	-0.64793
19576	-21.1831	524.805	-0.653768
19577	-20.9473	516.402	-0.64286
19578	-20.7255	496.399	-0.615451
19579	-20.5056	473.716	-0.584236
19580	-20.2791	458.129	-0.563107
19581	-20.0477	452.808	-0.556548
19582	-19.8199	452.847	-0.557573
19583	-19.5942	452.999	-0.558747
19584	-19.3551	456.451	-0.564658
19585	-19.0994	468.73	-0.583148
19586	-18.8402	486.23	-0.609055
19587	-18.5791	501.967	-0.63247
19588	-18.3173	513.263	-0.649593
19589	-18.0486	522.015	-0.663142
19590	-17.7686	532.672	-0.679438
19591	-17.4894	543.889	-0.696524
19592	-17.2047	553.402	-0.711217
19593	-16.9104	563.999	-0.727489
19594	-16.611	576.139	-0.745968
19595	-16.3028	589.291	-0.76592
19596	-15.9906	602.7	-0.786253
19597	-15.685	611.511	-0.800041
19598	-15.3933	610.253	-0.799499
19599	-15.1126	598.764	-0.784409
19600	-14.8406	581.434	-0.761001
19601	-14.5757	562.604	-0.735439
19602	-14.3018	549.329	-0.717788
19603	-14.0156	547.98	-0.717092
19604	-13.7295	554.553	-0.727625
19605	-13.4522	559.254	-0.735467
19606	-13.1821	557.33	-0.733889
19607	-12.9105	552.095	-0.727624
19608	-12.6316	549.817	-0.725581
19609	-12.3417	554.529	-0.733493
19610	-12.0457	565.191	-0.749863
19611	-11.7617	572.998	-0.762137
19612	-11.4946	569.177	-0.757856
19613	-11.2325	556.197	-0.740574
19614	-10.9819	539.131	-0.717449
19615	-10.7539	515.756	-0.685288
19616	-10.541	486.079	-0.64413
19617	-10.3305	457.855	-0.605021
19618	-10.1207	437.46	-0.577006
19619	-9.9104	425.543	-0.561009
19620	-9.69894	420.403	-0.554622
19621	-9.49306	417.749	-0.551736
19622	-9.28997	414.264	-0.54766
19623	-9.08044	412.58	-0.546165
19624	-8.85832	417.529	-0.554124
19625	-8.62705	429.583	-0.572192
19626	-8.40373	440.851	-0.589112
19627	-8.19986	440.595	-0.589617
19628	-8.00822	427.338	-0.571641
19629	-7.8235	408.018	-0.545044
19630	-7.64911	387.277	-0.516388
19631	-7.47981	367.613	-0.489236
19632	-7.30462	354.268	-0.471065
19633	-7.12345	350.38	-0.466326
19634	-6.94364	352.132	-0.469573
19635	-6.77745	350.896	-0.468529
19636	-6.6401	336.66	-0.448935
19637	-6.52665	306.866	-0.407188
19638	-6.41852	272.039	-0.358285
19639	-6.31729	242.116	-0.316303
19640	-6.23111	216.157	-0.279877
19641	-6.15058	193.059	-0.247481
19642	-6.06188	178.379	-0.227052
19643	-5.963	176.134	-0.22429
19644	-5.86739	180.712	-0.231186
19645	-5.78414	181.686	-0.232919
19646	-5.71188	174.369	-0.222857
19647	-5.64933	160.385	-0.203302
19648	-5.59533	142.93	-0.178791
19649	-5.54881	124.731	-0.153195
19650	-5.50158	109.613	-0.131968
19651	-5.44804	101.972	-0.121366
19652	-5.39904	99.5717	-0.118172
19653	-5.36913	92.7432	-0.10862
19654	-5.36768	72.5771	-0.0800439
19655	-5.39303	37.7336	-0.0305504
19656	-5.43597	-4.7929	0.0299073
19657	-5.48968	-45.7563	0.0881954
19658	-5.54188	-76.9625	0.132648
19659	-5.58424	-92.5136	0.154869
19660	-5.62582	-95.2064	0.158862
19661	-5.67286	-94.1776	0.157604
19662	-5.72221	-94.4674	0.158225
19663	-5.77166	-95.8165	0.160347
19664	-5.82692	-98.8491	0.164881
19665	-5.899	-108.15	0.17837
19666	-5.98766	-126.561	0.204842
19667	-6.08501	-150.014	0.238497
19668	-6.19261	-173.837	0.272719
19669	-6.31848	-199.151	0.309133
19670	-6.46032	-227.557	0.349998
19671	-6.61605	-257.418	0.392983
19672	-6.78385	-286.627	0.435096
19673	-6.9476	-309.445	0.468134
19674	-7.10364	-320.054	0.483834
19675	-7.26417	-322.552	0.488056
19676	-7.43017	-324.512	0.49154
19677	-7.5949	-326.947	0.495692
19678	-7.76104	-328.874	0.499129
19679	-7.93038	-331.407	0.50344
19680	-8.09678	-333.482	0.507088
19681	-8.2634	-334.008	0.508542
19682	-8.43238	-334.613	0.510118
19683	-8.60511	-336.85	0.514023
19684	-8.7897	-343.525	0.524269
19685	-8.99132	-358.151	0.545856
19686	-9.21301	-381.98	0.580573
19687	-9.44901	-411.955	0.624062
19688	-9.69493	-442.307	0.668126
19689	-9.95471	-470.868	0.709711
19690	-10.2306	-499.247	0.751107
19691	-10.5238	-529.013	0.794542
19692	-10.8271	-558.553	0.8377
19693	-11.1282	-581.746	0.871852
19694	-11.4188	-592.343	0.888107
19695	-11.6933	-587.892	0.882966
19696	-11.9558	-571.536	0.8609
19697	-12.2167	-551.973	0.834281
19698	-12.483	-538.137	0.815804
19699	-12.7594	-534.806	0.812258
19700	-13.0418	-540.636	0.821721
19701	-13.3269	-550.341	0.83669
19702	-13.627	-563.685	0.856878
19703	-13.9501	-585.412	0.889046
19704	-14.2863	-614.146	0.931202
19705	-14.6288	-642.491	0.972832
19706	-14.9796	-666.673	1.0086
19707	-15.3327	-685.546	1.03685
19708	-15.6841	-697.319	1.05503
19709	-16.0381	-703.539	1.06535
19710	-16.3978	-708.499	1.07391
19711	-16.7649	-715.406	1.08526
19712	-17.1261	-721.392	1.09528
19713	-17.4577	-715.005	1.08764
19714	-17.7664	-691.065	1.05502
19715	-18.079	-662.682	1.01612
19716	-18.3994	-644.474	0.991675
19717	-18.7226	-638.058	0.983957
19718	-19.0525	-640.239	0.98845
19719	-19.3843	-647.152	0.999659
19720	-19.7146	-653.742	1.0104
19721	-20.0484	-658.887	1.01911
19722	-20.3817	-662.938	1.02627
19723	-20.7119	-664.404	1.02976
19724	-21.0518	-666.47	1.03413
19725	-21.4097	-676.199	1.04944
19726	-21.7764	-693.482	1.07549
19727	-22.138	-709.357	1.09953
19728	-22.4926	-716.595	1.1113
19729	-22.8461	-716.441	1.11258
19730	-23.1953	-712.322	1.10823
19731	-23.5312	-702.953	1.09638
19732	-23.8549	-687.131	1.07533
19733	-24.1751	-669.201	1.05128
19734	-24.4905	-653.33	1.03013
19735	-24.7929	-637.608	1.00913
19736	-25.0847	-619.654	0.984923
19737	-25.3748	-602.585	0.961965
19738	-25.6622	-589.533	0.944688
19739	-25.9392	-577.797	0.929232
19740	-26.2078	-564.443	0.911447
19741	-26.4772	-552.216	0.895263
19742	-26.7533	-546.114	0.887788
19743	-27.0403	-548.977	0.893065
19744	-27.3333	-558.901	0.908378
19745	-27.6215	-568.661	0.923437
19746	-27.9051	-572.773	0.930469
19747	-28.1841	-571.104	0.929291
19748	-28.4515	-563.307	0.919377
19749	-28.703	-547.718	0.898352
19750	-28.9359	-524.011	0.865741
19751	-29.1563	-495.455	0.826205
19752	-29.3688	-467.637	0.78768
19753	-29.5621	-440.276	0.749724
19754	-29.7292	-407.844	0.704467
19755	-29.8734	-368.842	0.649801
19756	-30.0047	-328.565	0.593272
19757	-30.1377	-296.347	0.548174
19758	-30.275	-277.99	0.52274
19759	-30.4113	-270.565	0.512796
19760	-30.5354	-265.094	0.505569
19761	-30.6403	-252.712	0.488466
19762	-30.7359	-233.339	0.461414
19763	-30.8369	-216.159	0.437493
19764	-30.9458	-208.555	0.427178
19765	-31.0567	-209.26	0.42865
19766	-31.1657	-212.588	0.433831
19767	-31.2629	-211.814	0.433147
19768	-31.3417	-201.113	0.418315
19769	-31.4129	-182.647	0.392444
19770	-31.4767	-162.571	0.364261
19771	-31.519	-139.389	0.331584
19772	-31.5453	-111.002	0.291461
19773	-31.5671	-83.1684	0.252104
19774	-31.5851	-61.2215	0.221074
19775	-31.6	-45.6364	0.199048
19776	-31.605	-32.9492	0.181087
19777	-31.596	-17.9485	0.159788
19778	-31.5775	0.31179	0.133828
19779	-31.5459	20.9075	0.104502
19780	-31.499	44.5625	0.0707749
19781	-31.4503	67.3313	0.0382963
19782	-31.4091	81.5239	0.0180051
19783	-31.3742	84.6857	0.0133754
19784	-31.3447	79.8085	0.0201628
19785	-31.3199	70.7484	0.0328985
19786	-31.2844	64.6722	0.0413599
19787	-31.221	72.5772	0.0298862
19788	-31.1405	95.9977	-0.00365161
19789	-31.0578	123.412	-0.0428597
19790	-30.9688	146.598	-0.0761002
19791	-30.8567	170.205	-0.110037
19792	-30.7174	201.743	-0.15533
19793	-30.571	236.693	-0.205489
19794	-30.4242	264.796	-0.245945
19795	-30.2671	285.569	-0.276056
19796	-30.1003	303.651	-0.302395
19797	-29.932	318.81	-0.324596
19798	-29.7605	329.961	-0.34113
19799	-29.5847	338.704	-0.35427
19800	-29.4113	344.646	-0.363428
19801	-29.2375	347.334	-0.367978
19802	-29.0615	348.919	-0.370973
19803	-28.8892	349.231	-0.372148
19804	-28.7175	347.771	-0.370808
19805	-28.5369	348.587	-0.372733
19806	-28.3411	356.942	-0.385407
19807	-28.1263	375.318	-0.412366
19808	-27.8978	401.217	-0.450046
19809	-27.6667	426.826	-0.487326
19810	-27.4337	446.192	-0.515766
19811	-27.1918	460.98	-0.537754
19812	-26.9368	476.35	-0.560623
19813	-26.6731	493.796	-0.586472
19814	-26.4114	508.758	-0.608792
19815	-26.1519	517.327	-0.62204
19816	-25.8943	520.072	-0.627027
19817	-25.646	516.818	-0.623471
19818	-25.3969	510.048	-0.614934
19819	-25.1331	508.564	-0.613952
19820	-24.8671	514.175	-0.623036
19821	-24.6078	519.218	-0.631286
19822	-24.3464	521.309	-0.635362
19823	-24.0841	522.668	-0.638403
