63444	0.998829
63445	0.98714
63446	0.98714
63447	0.963049
63448	0.963049
63449	0.963049
63450	0.926857
63451	0.926857
63452	0.926857
63453	0.879015
63454	0.879015
63455	0.879015
63456	0.820125
63457	0.820125
63458	0.820125
63459	0.750923
63460	0.750923
63461	0.750923
63462	0.672278
63463	0.672278
63464	0.672278
63465	0.585177
63466	0.585177
63467	0.490714
63468	0.490714
63469	0.490714
63470	0.390075
63471	0.390075
63472	0.390075
63473	0.284525
63474	0.284525
63475	0.284525
63476	0.175391
63477	0.175391
63478	0.175391
63479	0.0640446
63480	0.0640446
63481	0.0640446
63482	-0.0481138
63483	-0.0481138
63484	-0.0481138
63485	-0.159673
63486	-0.159673
63487	-0.269229
63488	-0.269229
63489	-0.269229
63490	-0.375404
63491	-0.375404
63492	-0.375404
63493	-0.47686
63494	-0.47686
63495	-0.47686
63496	-0.572319
63497	-0.572319
63498	-0.572319
63499	-0.660579
63500	-0.660579
63501	-0.660579
63502	-0.740527
63503	-0.740527
63504	-0.740527
63505	-0.811155
63506	-0.811155
63507	-0.871573
63508	-0.871573
63509	-0.871573
63510	-0.921018
63511	-0.921018
63512	-0.921018
63513	-0.958865
63514	-0.958865
63515	-0.958865
63516	-0.984635
63517	-0.984635
63518	-0.984635
63519	-0.998002
63520	-0.998002
63521	-0.998002
63522	-0.998795
63523	-0.998795
63524	-0.998795
63525	-0.987003
63526	-0.987003
63527	-0.962771
63528	-0.962771
63529	-0.962771
63530	-0.926403
63531	-0.926403
63532	-0.926403
63533	-0.878355
63534	-0.878355
63535	-0.878355
63536	-0.819232
63537	-0.819232
63538	-0.819232
63539	-0.749776
63540	-0.749776
63541	-0.749776
63542	-0.670863
63543	-0.670863
63544	-0.670863
63545	-0.583484
63546	-0.583484
63547	-0.488742
63548	-0.488742
63549	-0.488742
63550	-0.387829
63551	-0.387829
63552	-0.387829
63553	-0.282019
63554	-0.282019
63555	-0.282019
63556	-0.172644
63557	-0.172644
63558	-0.172644
63559	-0.0610848
63560	-0.0610848
63561	-0.0610848
63562	0.0512515
63563	0.0512515
63564	0.0512515
63565	0.162947
63566	0.162947
63567	0.272592
63568	0.272592
63569	0.272592
63570	0.378802
63571	0.378802
63572	0.378802
63573	0.480236
63574	0.480236
63575	0.480236
63576	0.575612
63577	0.575612
63578	0.575612
63579	0.663724
63580	0.663724
63581	0.663724
63582	0.743459
63583	0.743459
63584	0.743459
63585	0.813807
63586	0.813807
63587	0.87388
63588	0.87388
63589	0.87388
63590	0.922916
63591	0.922916
63592	0.922916
63593	0.960294
63594	0.960294
63595	0.960294
63596	0.985539
63597	0.985539
63598	0.985539
63599	0.99833
63600	0.99833
63601	0.99833
63602	0.998505
63603	0.998505
63604	0.998505
63605	0.986057
63606	0.986057
63607	0.961144
63608	0.961144
63609	0.961144
63610	0.924077
63611	0.924077
63612	0.924077
63613	0.875323
63614	0.875323
63615	0.875323
63616	0.815496
63617	0.815496
63618	0.815496
63619	0.745353
63620	0.745353
63621	0.745353
63622	0.665777
63623	0.665777
63624	0.665777
63625	0.577775
63626	0.577775
63627	0.482458
63628	0.482458
63629	0.482458
63630	0.381031
63631	0.381031
63632	0.381031
63633	0.274777
63634	0.274777
63635	0.274777
63636	0.165039
63637	0.165039
63638	0.165039
63639	0.053206
63640	0.053206
63641	0.053206
63642	-0.0593067
63643	-0.0593067
63644	-0.0593067
63645	-0.171075
63646	-0.171075
63647	-0.280683
63648	-0.280683
63649	-0.280683
63650	-0.386743
63651	-0.386743
63652	-0.386743
63653	-0.487911
63654	-0.487911
63655	-0.487911
63656	-0.582905
63657	-0.582905
63658	-0.582905
63659	-0.67052
63660	-0.67052
63661	-0.67052
63662	-0.749646
63663	-0.749646
63664	-0.749646
63665	-0.819277
63666	-0.819277
63667	-0.878531
63668	-0.878531
63669	-0.878531
63670	-0.926655
63671	-0.926655
63672	-0.926655
63673	-0.963036
63674	-0.963036
63675	-0.963036
63676	-0.987213
63677	-0.987213
63678	-0.987213
63679	-0.998875
63680	-0.998875
63681	-0.998875
63682	-0.997874
63683	-0.997874
63684	-0.997874
63685	-0.984219
63686	-0.984219
63687	-0.958083
63688	-0.958083
63689	-0.958083
63690	-0.919794
63691	-0.919794
63692	-0.919794
63693	-0.869835
63694	-0.869835
63695	-0.869835
63696	-0.80884
63697	-0.80884
63698	-0.80884
63699	-0.737579
63700	-0.737579
63701	-0.737579
63702	-0.656955
63703	-0.656955
63704	-0.656955
63705	-0.567991
63706	-0.567991
63707	-0.471812
63708	-0.471812
63709	-0.471812
63710	-0.36964
63711	-0.36964
63712	-0.36964
63713	-0.26277
63714	-0.26277
63715	-0.26277
63716	-0.152558
63717	-0.152558
63718	-0.152558
63719	-0.0404024
63720	-0.0404024
63721	-0.0404024
63722	0.0722721
63723	0.0722721
63724	0.184035
63725	0.184035
63726	0.184035
63727	0.293467
63728	0.293467
63729	0.293467
63730	0.399177
63731	0.399177
63732	0.399177
63733	0.499821
63734	0.499821
63735	0.499821
63736	0.594121
63737	0.594121
63738	0.594121
63739	0.680877
63740	0.680877
63741	0.680877
63742	0.758984
63743	0.758984
63744	0.758984
63745	0.827449
63746	0.827449
63747	0.885401
63748	0.885401
63749	0.885401
63750	0.9321
63751	0.9321
63752	0.9321
63753	0.96695
63754	0.96695
63755	0.96695
63756	0.989508
63757	0.989508
63758	0.989508
63759	0.999483
63760	0.999483
63761	0.999483
63762	0.996747
63763	0.996747
63764	0.981333
63765	0.981333
63766	0.981333
63767	0.953434
63768	0.953434
63769	0.953434
63770	0.913404
63771	0.913404
63772	0.913404
63773	0.861749
63774	0.861749
63775	0.861749
63776	0.799126
63777	0.799126
63778	0.799126
63779	0.726329
63780	0.726329
63781	0.726329
63782	0.644283
63783	0.644283
63784	0.644283
63785	0.554031
63786	0.554031
63787	0.45672
63788	0.45672
63789	0.45672
63790	0.353589
63791	0.353589
63792	0.353589
63793	0.24595
63794	0.24595
63795	0.24595
63796	0.135173
63797	0.135173
63798	0.135173
63799	0.0226678
63800	0.0226678
63801	0.0226678
63802	-0.0901323
63803	-0.0901323
63804	-0.20179
63805	-0.20179
63806	-0.20179
63807	-0.310884
63808	-0.310884
63809	-0.310884
63810	-0.416022
63811	-0.416022
63812	-0.416022
63813	-0.515864
63814	-0.515864
63815	-0.515864
63816	-0.609137
63817	-0.609137
63818	-0.609137
63819	-0.694651
63820	-0.694651
63821	-0.694651
63822	-0.771314
63823	-0.771314
63824	-0.771314
63825	-0.838147
63826	-0.838147
63827	-0.894297
63828	-0.894297
63829	-0.894297
63830	-0.939046
63831	-0.939046
63832	-0.939046
63833	-0.971822
63834	-0.971822
63835	-0.971822
63836	-0.992203
63837	-0.992203
63838	-0.992203
63839	-0.999929
63840	-0.999929
63841	-0.999929
63842	-0.994898
63843	-0.994898
63844	-0.977172
63845	-0.977172
63846	-0.977172
63847	-0.946976
63848	-0.946976
63849	-0.946976
63850	-0.904693
63851	-0.904693
63852	-0.904693
63853	-0.850861
63854	-0.850861
63855	-0.850861
63856	-0.786164
63857	-0.786164
63858	-0.786164
63859	-0.711428
63860	-0.711428
63861	-0.711428
63862	-0.627603
63863	-0.627603
63864	-0.627603
63865	-0.53576
63866	-0.53576
63867	-0.437071
63868	-0.437071
63869	-0.437071
63870	-0.332793
63871	-0.332793
63872	-0.332793
63873	-0.224259
63874	-0.224259
63875	-0.224259
63876	-0.112853
63877	-0.112853
63878	-0.112853
63879	-8.23E-14
63880	-8.23E-14
63881	-8.23E-14
63882	0.11286
63883	0.11286
63884	0.224283
63885	0.224283
63886	0.224283
63887	0.332846
63888	0.332846
63889	0.332846
63890	0.437161
63891	0.437161
63892	0.437161
63893	0.535893
63894	0.535893
63895	0.535893
63896	0.627779
63897	0.627779
63898	0.627779
63899	0.711644
63900	0.711644
63901	0.711644
63902	0.786413
63903	0.786413
63904	0.786413
63905	0.851128
63906	0.851128
63907	0.904961
63908	0.904961
63909	0.904961
63910	0.94722
63911	0.94722
63912	0.94722
63913	0.977364
63914	0.977364
63915	0.977364
63916	0.995004
63917	0.995004
63918	0.995004
63919	0.999913
63920	0.999913
63921	0.999913
63922	0.992026
63923	0.992026
63924	0.971441
63925	0.971441
63926	0.971441
63927	0.938421
63928	0.938421
63929	0.938421
63930	0.893385
63931	0.893385
63932	0.893385
63933	0.836908
63934	0.836908
63935	0.836908
63936	0.769712
63937	0.769712
63938	0.769712
63939	0.692655
63940	0.692655
63941	0.692655
63942	0.606722
63943	0.606722
63944	0.513014
63945	0.513014
63946	0.513014
63947	0.412728
63948	0.412728
63949	0.412728
63950	0.307149
63951	0.307149
63952	0.197629
63953	0.197629
63954	0.197629
63955	0.0855696
63956	0.0855696
63957	0.0855696
63958	-0.0275922
63959	-0.0275922
63960	-0.0275922
63961	-0.140407
63962	-0.140407
63963	-0.251427
63964	-0.251427
63965	-0.251427
63966	-0.359231
63967	-0.359231
63968	-0.359231
63969	-0.462435
63970	-0.462435
63971	-0.462435
63972	-0.559714
63973	-0.559714
63974	-0.559714
63975	-0.649821
63976	-0.649821
63977	-0.649821
63978	-0.731598
63979	-0.731598
63980	-0.731598
63981	-0.803995
63982	-0.803995
63983	-0.866081
63984	-0.866081
63985	-0.866081
63986	-0.91706
63987	-0.91706
63988	-0.91706
63989	-0.956273
63990	-0.956273
63991	-0.956273
63992	-0.983217
63993	-0.983217
63994	-0.983217
63995	-0.997543
63996	-0.997543
63997	-0.997543
63998	-0.999065
63999	-0.999065
64000	-0.999065
64001	-0.987762
64002	-0.987762
64003	-0.963777
64004	-0.963777
64005	-0.963777
64006	-0.927416
64007	-0.927416
64008	-0.927416
64009	-0.879143
64010	-0.879143
64011	-0.879143
64012	-0.819576
64013	-0.819576
64014	-0.819576
64015	-0.749479
64016	-0.749479
64017	-0.749479
64018	-0.669751
64019	-0.669751
64020	-0.669751
64021	-0.581413
64022	-0.581413
64023	-0.4856
64024	-0.4856
64025	-0.4856
64026	-0.383542
64027	-0.383542
64028	-0.383542
64029	-0.27655
64030	-0.27655
64031	-0.27655
64032	-0.165996
64033	-0.165996
64034	-0.165996
64035	-0.0533033
64036	-0.0533033
64037	-0.0533033
64038	0.0600813
64039	0.0600813
64040	0.0600813
64041	0.1727
64042	0.1727
64043	0.283104
64044	0.283104
64045	0.283104
64046	0.389873
64047	0.389873
64048	0.389873
64049	0.491633
64050	0.491633
64051	0.491633
64052	0.587076
64053	0.587076
64054	0.674971
64055	0.674971
64056	0.674971
64057	0.754187
64058	0.754187
64059	0.754187
64060	0.823704
64061	0.823704
64062	0.882624
64063	0.882624
64064	0.882624
64065	0.930188
64066	0.930188
64067	0.930188
64068	0.965781
64069	0.965781
64070	0.965781
64071	0.988944
64072	0.988944
64073	0.988944
64074	0.999377
64075	0.999377
64076	0.999377
64077	0.996942
64078	0.996942
64079	0.996942
64080	0.981669
64081	0.981669
64082	0.953753
64083	0.953753
64084	0.953753
64085	0.913551
64086	0.913551
64087	0.913551
64088	0.861579
64089	0.861579
64090	0.861579
64091	0.798504
64092	0.798504
64093	0.798504
64094	0.725138
64095	0.725138
64096	0.642424
64097	0.642424
64098	0.642424
64099	0.551426
64100	0.551426
64101	0.453316
64102	0.453316
64103	0.453316
64104	0.349357
64105	0.349357
64106	0.349357
64107	0.240889
64108	0.240889
64109	0.240889
64110	0.129309
64111	0.129309
64112	0.129309
64113	0.016056
64114	0.016056
64115	0.016056
64116	-0.0974106
64117	-0.0974106
64118	-0.0974106
64119	-0.209627
64120	-0.209627
64121	-0.319146
64122	-0.319146
64123	-0.319146
64124	-0.424554
64125	-0.424554
64126	-0.424554
64127	-0.52449
64128	-0.52449
64129	-0.52449
64130	-0.617664
64131	-0.617664
64132	-0.617664
64133	-0.702873
64134	-0.702873
64135	-0.702873
64136	-0.779016
64137	-0.779016
64138	-0.845108
64139	-0.845108
64140	-0.900295
64141	-0.900295
64142	-0.900295
64143	-0.943861
64144	-0.943861
64145	-0.943861
64146	-0.975244
64147	-0.975244
64148	-0.975244
64149	-0.994035
64150	-0.994035
64151	-0.994035
64152	-0.99999
64153	-0.99999
64154	-0.99999
64155	-0.99303
64156	-0.99303
64157	-0.99303
64158	-0.973242
64159	-0.973242
64160	-0.940881
64161	-0.940881
64162	-0.940881
64163	-0.896361
64164	-0.896361
64165	-0.896361
64166	-0.840257
64167	-0.840257
64168	-0.840257
64169	-0.773291
64170	-0.773291
64171	-0.773291
64172	-0.696328
64173	-0.696328
64174	-0.696328
64175	-0.610359
64176	-0.610359
64177	-0.516496
64178	-0.516496
64179	-0.41595
64180	-0.41595
64181	-0.41595
64182	-0.310021
64183	-0.310021
64184	-0.310021
64185	-0.200076
64186	-0.200076
64187	-0.200076
64188	-0.0875382
64189	-0.0875382
64190	-0.0875382
64191	0.0261382
64192	0.0261382
64193	0.0261382
64194	0.139483
64195	0.139483
64196	0.139483
64197	0.251029
64198	0.251029
64199	0.359334
64200	0.359334
64201	0.359334
64202	0.462994
64203	0.462994
64204	0.462994
64205	0.560669
64206	0.560669
64207	0.560669
64208	0.651092
64209	0.651092
64210	0.651092
64211	0.733093
64212	0.733093
64213	0.733093
64214	0.805608
64215	0.805608
64216	0.805608
64217	0.867696
64218	0.867696
64219	0.918553
64220	0.918553
64221	0.918553
64222	0.957517
64223	0.957517
64224	0.957517
64225	0.984082
64226	0.984082
64227	0.984082
64228	0.997902
64229	0.997902
64230	0.997902
64231	0.998795
64232	0.998795
64233	0.998795
64234	0.986749
64235	0.986749
64236	0.986749
64237	0.961917
64238	0.961917
64239	0.924618
64240	0.924618
64241	0.924618
64242	0.875335
64243	0.875335
64244	0.875335
64245	0.814703
64246	0.814703
64247	0.814703
64248	0.743507
64249	0.743507
64250	0.743507
64251	0.662668
64252	0.662668
64253	0.662668
64254	0.573233
64255	0.573233
64256	0.573233
64257	0.47636
64258	0.47636
64259	0.373304
64260	0.373304
64261	0.373304
64262	0.2654
64263	0.2654
64264	0.2654
64265	0.154048
64266	0.154048
64267	0.154048
64268	0.0406912
64269	0.0406912
64270	0.0406912
64271	-0.0731996
64272	-0.0731996
64273	-0.0731996
64274	-0.186147
64275	-0.186147
64276	-0.186147
64277	-0.296685
64278	-0.296685
64279	-0.403378
64280	-0.403378
64281	-0.403378
64282	-0.504841
64283	-0.504841
64284	-0.504841
64285	-0.599757
64286	-0.599757
64287	-0.599757
64288	-0.686891
64289	-0.686891
64290	-0.686891
64291	-0.765111
64292	-0.765111
64293	-0.765111
64294	-0.8334
64295	-0.8334
64296	-0.8334
64297	-0.89087
64298	-0.89087
64299	-0.936771
64300	-0.936771
64301	-0.936771
64302	-0.970506
64303	-0.970506
64304	-0.970506
64305	-0.991636
64306	-0.991636
64307	-0.991636
64308	-0.999882
64309	-0.999882
64310	-0.999882
64311	-0.995136
64312	-0.995136
64313	-0.995136
64314	-0.977457
64315	-0.977457
64316	-0.977457
64317	-0.947073
64318	-0.947073
64319	-0.904377
64320	-0.904377
64321	-0.904377
64322	-0.849922
64323	-0.849922
64324	-0.849922
64325	-0.784414
64326	-0.784414
64327	-0.784414
64328	-0.708702
64329	-0.708702
64330	-0.708702
64331	-0.62377
64332	-0.62377
64333	-0.62377
64334	-0.530722
64335	-0.530722
64336	-0.530722
64337	-0.430764
64338	-0.430764
64339	-0.325198
64340	-0.325198
64341	-0.325198
64342	-0.215395
64343	-0.215395
64344	-0.215395
64345	-0.102784
64346	-0.102784
64347	-0.102784
64348	0.0111713
64349	0.0111713
64350	0.0111713
64351	0.124987
64352	0.124987
64353	0.124987
64354	0.237183
64355	0.237183
64356	0.237183
64357	0.346297
64358	0.346297
64359	0.450909
64360	0.450909
64361	0.450909
64362	0.549655
64363	0.549655
64364	0.549655
64365	0.64125
64366	0.64125
64367	0.64125
64368	0.724499
64369	0.724499
64370	0.798317
64371	0.798317
64372	0.798317
64373	0.86174
64374	0.86174
64375	0.86174
64376	0.91394
64377	0.91394
64378	0.954236
64379	0.954236
64380	0.982101
64381	0.982101
64382	0.982101
64383	0.997169
64384	0.997169
64385	0.997169
64386	0.999241
64387	0.999241
64388	0.999241
64389	0.98829
64390	0.98829
64391	0.98829
64392	0.964455
64393	0.964455
64394	0.964455
64395	0.928044
64396	0.928044
64397	0.928044
64398	0.879532
64399	0.879532
64400	0.819547
64401	0.819547
64402	0.819547
64403	0.748872
64404	0.748872
64405	0.748872
64406	0.668424
64407	0.668424
64408	0.668424
64409	0.579254
64410	0.579254
64411	0.579254
64412	0.482522
64413	0.482522
64414	0.482522
64415	0.379488
64416	0.379488
64417	0.379488
64418	0.271498
64419	0.271498
64420	0.159958
64421	0.159958
64422	0.159958
64423	0.046325
64424	0.046325
64425	0.046325
64426	-0.0679192
64427	-0.0679192
64428	-0.0679192
64429	-0.181283
64430	-0.181283
64431	-0.181283
64432	-0.292286
64433	-0.292286
64434	-0.292286
64435	-0.399479
64436	-0.399479
64437	-0.399479
64438	-0.501461
64439	-0.501461
64440	-0.5969
64441	-0.5969
64442	-0.5969
64443	-0.684547
64444	-0.684547
64445	-0.684547
64446	-0.763257
64447	-0.763257
64448	-0.763257
64449	-0.832
64450	-0.832
64451	-0.832
64452	-0.889876
64453	-0.889876
64454	-0.889876
64455	-0.936126
64456	-0.936126
64457	-0.936126
64458	-0.970146
64459	-0.970146
64460	-0.991487
64461	-0.991487
64462	-0.991487
64463	-0.999869
64464	-0.999869
64465	-0.999869
64466	-0.99518
64467	-0.99518
64468	-0.99518
64469	-0.97748
64470	-0.97748
64471	-0.97748
64472	-0.946997
64473	-0.946997
64474	-0.946997
64475	-0.904129
64476	-0.904129
64477	-0.904129
64478	-0.849433
64479	-0.849433
64480	-0.783624
64481	-0.783624
64482	-0.783624
64483	-0.70756
64484	-0.70756
64485	-0.70756
64486	-0.622235
64487	-0.622235
64488	-0.622235
64489	-0.528763
64490	-0.528763
64491	-0.528763
64492	-0.428367
64493	-0.428367
64494	-0.428367
64495	-0.32236
64496	-0.32236
64497	-0.32236
64498	-0.212127
64499	-0.212127
64500	-0.0991113
64501	-0.0991113
64502	-0.0991113
64503	0.0152079
64504	0.0152079
64505	0.0152079
64506	0.129334
64507	0.129334
64508	0.129334
64509	0.241773
64510	0.241773
64511	0.241773
64512	0.351052
64513	0.351052
64514	0.351052
64515	0.455739
64516	0.455739
64517	0.455739
64518	0.554462
64519	0.554462
64520	0.645927
64521	0.645927
64522	0.645927
64523	0.728934
64524	0.728934
64525	0.728934
64526	0.802395
64527	0.802395
64528	0.802395
64529	0.865344
64530	0.865344
64531	0.865344
64532	0.916956
64533	0.916956
64534	0.916956
64535	0.956551
64536	0.956551
64537	0.956551
64538	0.983609
64539	0.983609
64540	0.997774
64541	0.997774
64542	0.997774
64543	0.998856
64544	0.998856
64545	0.998856
64546	0.986841
64547	0.986841
64548	0.986841
64549	0.961883
64550	0.961883
64551	0.961883
64552	0.924307
64553	0.924307
64554	0.924307
64555	0.874605
64556	0.874605
64557	0.874605
64558	0.813426
64559	0.813426
64560	0.741571
64561	0.741571
64562	0.741571
64563	0.659982
64564	0.659982
64565	0.659982
64566	0.569727
64567	0.569727
64568	0.569727
64569	0.47199
64570	0.47199
64571	0.47199
64572	0.368052
64573	0.368052
64574	0.368052
64575	0.259276
64576	0.259276
64577	0.259276
64578	0.147091
64579	0.147091
64580	0.0329682
64581	0.0329682
64582	0.0329682
64583	-0.0815937
64584	-0.0815937
64585	-0.0815937
64586	-0.19509
64587	-0.19509
64588	-0.19509
64589	-0.306031
64590	-0.306031
64591	-0.306031
64592	-0.412957
64593	-0.412957
64594	-0.412957
64595	-0.514464
64596	-0.514464
64597	-0.514464
64598	-0.609217
64599	-0.609217
64600	-0.695969
64601	-0.695969
64602	-0.695969
64603	-0.77358
64604	-0.77358
64605	-0.77358
64606	-0.841028
64607	-0.841028
64608	-0.841028
64609	-0.897424
64610	-0.897424
64611	-0.897424
64612	-0.942026
64613	-0.942026
64614	-0.942026
64615	-0.974244
64616	-0.974244
64617	-0.974244
64618	-0.993654
64619	-0.993654
64620	-0.999998
64621	-0.999998
64622	-0.999998
64623	-0.99319
64624	-0.99319
64625	-0.99319
64626	-0.973318
64627	-0.973318
64628	-0.973318
64629	-0.940641
64630	-0.940641
64631	-0.940641
64632	-0.895587
64633	-0.895587
64634	-0.895587
64635	-0.838746
64636	-0.838746
64637	-0.838746
64638	-0.770866
64639	-0.770866
64640	-0.692836
64641	-0.692836
64642	-0.692836
64643	-0.605683
64644	-0.605683
64645	-0.605683
64646	-0.510552
64647	-0.510552
64648	-0.510552
64649	-0.408695
64650	-0.408695
64651	-0.408695
64652	-0.301451
64653	-0.301451
64654	-0.301451
64655	-0.190232
64656	-0.190232
64657	-0.190232
64658	-0.0765015
64659	-0.0765015
64660	0.0382427
64661	0.0382427
64662	0.0382427
64663	0.152489
64664	0.152489
64665	0.152489
64666	0.264734
64667	0.264734
64668	0.264734
64669	0.373496
64670	0.373496
64671	0.373496
64672	0.477343
64673	0.477343
64674	0.477343
64675	0.574905
64676	0.574905
64677	0.574905
64678	0.664896
64679	0.664896
64680	0.746127
64681	0.746127
64682	0.746127
64683	0.817528
64684	0.817528
64685	0.817528
64686	0.878154
64687	0.878154
64688	0.878154
64689	0.927205
64690	0.927205
64691	0.927205
64692	0.964032
64693	0.964032
64694	0.964032
64695	0.988148
64696	0.988148
64697	0.988148
64698	0.999232
64699	0.999232
64700	0.997135
64701	0.997135
64702	0.997135
64703	0.981884
64704	0.981884
64705	0.981884
64706	0.953677
64707	0.953677
64708	0.953677
64709	0.912885
64710	0.912885
64711	0.912885
64712	0.860044
64713	0.860044
64714	0.860044
64715	0.795849
64716	0.795849
64717	0.795849
64718	0.721145
64719	0.721145
